Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	4:43:31-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_130_130_ESP-AN.txt	-6.1501	36.8500	9	1	3287	12	31	2039	2686	0.0	8803.64	9516.75	76	29.0	1263.3	0.000	0.0	0.0	19365.86	95795.42	39934.896	11157.64	5417.16	6572.15	65.78	0	0	0	0	0	0	0	0	0	1	1164.0
OliveGIS	08Feb21	4:43:32-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_130_130_ESP-AN.txt	-6.1501	36.8500	10	1	3652	12	30	2040	2656	0.0	9617.92	10960.42	80	40.9	1082.7	0.000	0.0	0.0	25727.50	128676.60	58291.235	18777.14	7543.27	7972.79	69.59	0	0	0	0	0	0	0	0	0	1	244.9
OliveGIS	08Feb21	4:43:32-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_130_130_ESP-AN.txt	-6.1501	36.8500	11	1	4018	12	31	2041	2715	0.0	10453.34	11447.99	81	72.6	854.4	0.000	0.0	0.0	20678.13	102617.25	42498.929	12430.93	6014.34	7511.70	62.77	0	0	0	0	0	0	0	0	0	1	214.6
OliveGIS	08Feb21	4:43:32-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_130_130_ESP-AN.txt	-6.1501	36.8500	12	1	4383	12	31	2042	2626	0.0	9433.82	10612.20	76	41.9	814.1	0.000	0.0	0.0	10889.71	52592.01	20904.185	7663.24	3050.40	4993.81	45.03	0	0	0	0	0	0	0	0	0	1	605.1
OliveGIS	08Feb21	4:43:33-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_130_130_ESP-AN.txt	-6.1501	36.8500	13	1	4748	12	31	2043	2679	0.4	9772.01	10448.48	97	71.0	1297.6	0.000	0.0	0.0	18411.84	96496.07	41329.204	12916.10	5762.30	6823.53	62.24	0	0	0	0	0	0	0	0	0	1	409.2
OliveGIS	08Feb21	4:43:33-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_130_130_ESP-AN.txt	-6.1501	36.8500	14	1	5113	12	30	2044	2681	0.0	8929.89	9559.04	91	31.8	1039.6	0.000	0.0	0.0	14386.32	76667.56	34219.792	10905.33	4886.69	5924.68	59.28	0	0	0	0	0	0	0	0	0	1	493.7
OliveGIS	08Feb21	4:43:34-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_130_130_ESP-AN.txt	-6.1501	36.8500	15	1	5479	12	31	2045	2702	0.0	9591.67	9877.01	85	21.4	510.1	0.000	0.0	0.0	15982.16	83259.99	34435.336	9916.98	4903.69	6172.42	59.91	0	0	0	0	0	0	0	0	0	1	500.2
OliveGIS	08Feb21	4:43:34-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_130_130_ESP-AN.txt	-6.1501	36.8500	16	1	5844	12	31	2046	2676	1.2	9413.39	10265.66	99	88.2	1492.2	0.000	0.0	0.0	13915.54	69802.36	25663.789	5754.96	3730.01	5507.22	50.90	0	0	0	0	0	0	0	0	0	1	142.0
OliveGIS	08Feb21	4:43:34-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_130_130_ESP-AN.txt	-6.1501	36.8500	17	1	6209	12	31	2047	2661	0.0	9645.57	10622.41	87	75.5	819.4	0.000	0.0	0.0	11185.96	59605.77	26385.991	8763.01	3816.09	5225.64	46.66	0	0	0	0	0	0	0	0	0	1	359.6
OliveGIS	08Feb21	4:43:35-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_130_130_ESP-AN.txt	-6.1501	36.8500	18	1	6574	12	30	2048	2674	0.0	9145.78	10073.68	87	39.8	1123.3	0.000	0.0	0.0	17782.97	88012.68	36626.036	9629.60	4919.39	6407.79	60.44	0	0	0	0	0	0	0	0	0	1	182.1
OliveGIS	08Feb21	4:43:35-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_130_130_ESP-AN.txt	-6.1501	36.8500	19	1	6940	12	31	2049	2664	0.0	9438.85	10317.54	93	60.5	1468.3	0.000	0.0	0.0	15158.24	80510.11	32526.224	8538.33	4809.99	6200.71	57.30	0	0	0	0	0	0	0	0	0	1	327.6
OliveGIS	08Feb21	4:43:35-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_130_130_ESP-AN.txt	-6.1501	36.8500	20	1	7305	12	31	2050	2663	0.0	8605.10	8895.68	82	55.2	1368.7	0.000	0.0	0.0	21550.64	106381.74	45751.356	13362.50	5997.90	6593.92	70.37	0	0	0	0	0	0	0	0	0	1	359.6
OliveGIS	08Feb21	4:43:36-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_130_130_ESP-AN.txt	-6.1501	36.8500	21	1	7670	12	31	2051	2664	0.0	8130.68	9585.68	96	88.5	1405.8	0.000	0.0	0.0	16245.92	81224.64	32163.639	8331.47	4437.33	5934.14	59.03	0	0	0	0	0	0	0	0	0	1	556.9
OliveGIS	08Feb21	4:43:36-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_130_130_ESP-AN.txt	-6.1501	36.8500	22	1	8035	12	30	2052	2654	0.0	9779.84	10003.34	83	65.6	888.1	0.000	0.0	0.0	25672.68	129053.22	55490.470	14755.42	6787.70	7410.67	70.71	0	0	0	0	0	0	0	0	0	1	211.6
OliveGIS	08Feb21	4:43:36-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_130_130_ESP-AN.txt	-6.1501	36.8500	23	1	8401	12	31	2053	2695	0.0	8382.60	9382.85	95	51.7	1574.7	0.000	0.0	0.0	12562.29	68391.16	27490.338	8640.96	4272.44	5523.79	56.05	0	0	0	0	0	0	0	0	0	1	605.0
OliveGIS	08Feb21	4:43:36-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_130_130_ESP-AN.txt	-6.1501	36.8500	24	1	8766	12	31	2054	2667	0.3	10444.82	11236.79	84	55.4	652.8	0.000	0.0	0.0	20378.79	103324.72	43440.585	14702.50	6377.08	7479.97	64.17	0	0	0	0	0	0	0	0	0	1	352.7
OliveGIS	08Feb21	4:43:37-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_130_130_ESP-AN.txt	-6.1501	36.8500	25	1	9131	12	31	2055	2658	0.0	8510.72	8949.28	87	25.8	931.2	0.000	0.0	0.0	13581.08	70300.88	27751.311	6810.75	3935.72	5275.03	56.55	0	0	0	0	0	0	0	0	0	1	357.6
OliveGIS	08Feb21	4:43:37-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_130_130_ESP-AN.txt	-6.1501	36.8500	26	1	9496	12	30	2056	2677	0.0	10254.44	10577.61	86	42.5	999.4	0.000	0.0	0.0	23883.96	119665.46	53406.243	16540.91	6994.51	7677.90	69.52	0	0	0	0	0	0	0	0	0	1	479.3
OliveGIS	08Feb21	4:43:38-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_130_130_ESP-AN.txt	-6.1501	36.8500	27	1	9862	12	31	2057	2657	0.0	9815.73	10850.25	88	43.5	1090.0	0.000	0.0	0.0	17376.49	88218.65	32586.089	7762.43	4687.98	6438.77	56.98	0	0	0	0	0	0	0	0	0	1	509.4
OliveGIS	08Feb21	4:43:38-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_130_130_ESP-AN.txt	-6.1501	36.8500	28	1	10227	12	31	2058	2659	0.3	9822.44	10181.87	84	50.5	762.1	0.000	0.0	0.0	15915.43	85793.63	37502.378	10740.50	5387.40	6404.47	60.26	0	0	0	0	0	0	0	0	0	1	295.4
OliveGIS	08Feb21	4:43:39-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_130_130_ESP-AN.txt	-6.1501	36.8500	29	1	10592	12	31	2059	2642	0.4	10741.91	11332.69	91	82.8	1330.5	0.000	0.0	0.0	19674.90	98275.42	39501.695	9693.14	5242.36	6956.94	58.86	0	0	0	0	0	0	0	0	0	1	424.8
OliveGIS	08Feb21	4:43:39-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_130_130_ESP-AN.txt	-6.1501	36.8500	30	1	10957	12	30	2060	2625	0.0	10692.28	11602.18	95	85.3	875.6	0.000	0.0	0.0	12878.90	68286.31	26811.277	7725.75	4206.16	6002.78	49.71	0	0	0	0	0	0	0	0	0	1	378.7
OliveGIS	08Feb21	4:43:39-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	1	1	365	12	31	2031	2669	0.0	5724.14	5848.33	89	38.0	1240.3	0.000	0.0	0.0	24515.78	116167.76	154050.279	83048.89	6361.64	5339.84	82.81	0	0	0	0	0	0	0	0	0	1	115.2
OliveGIS	08Feb21	4:43:40-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	2	1	730	12	30	2032	2662	0.0	8884.43	9174.17	102	35.4	1306.0	0.000	0.0	0.0	17912.16	92443.17	39232.865	11142.98	5474.15	6366.12	66.15	0	0	0	0	0	0	0	0	0	1	187.2
OliveGIS	08Feb21	4:43:40-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	3	1	1096	12	31	2033	2644	0.0	10548.96	10808.03	97	61.9	1191.8	0.000	0.0	0.0	28168.93	140438.02	63393.365	20991.15	8408.91	8434.56	74.51	0	0	0	0	0	0	0	0	0	1	101.7
OliveGIS	08Feb21	4:43:40-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	4	1	1461	12	31	2034	2656	0.0	10309.67	10454.03	90	39.0	1250.3	0.000	0.0	0.0	31070.56	149102.55	67530.170	22277.60	8677.87	8417.30	76.82	0	0	0	0	0	0	0	0	0	1	189.9
OliveGIS	08Feb21	4:43:40-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	5	1	1826	12	31	2035	2652	0.0	10151.50	10431.09	95	33.3	998.0	0.000	0.0	0.0	20958.27	109888.28	48903.193	15840.97	6851.76	7521.87	68.79	0	0	0	0	0	0	0	0	0	1	131.5
OliveGIS	08Feb21	4:43:41-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	6	1	2191	12	30	2036	2675	0.0	10518.65	10906.71	91	29.3	948.7	0.000	0.0	0.0	26686.95	132965.49	60491.244	19416.54	8018.73	8335.93	73.26	0	0	0	0	0	0	0	0	0	1	143.5
OliveGIS	08Feb21	4:43:41-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	7	1	2557	12	31	2037	2687	0.0	10332.01	10504.66	94	29.2	1383.2	0.000	0.0	0.0	34698.29	166538.01	79446.037	26909.58	9743.39	8734.38	79.38	0	0	0	0	0	0	0	0	0	1	64.5
OliveGIS	08Feb21	4:43:41-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	8	1	2922	12	31	2038	2695	0.0	10289.15	10793.66	86	23.1	682.9	0.000	0.0	0.0	21786.22	116183.22	52624.522	17047.43	7336.78	7868.03	69.38	0	0	0	0	0	0	0	0	0	1	62.0
OliveGIS	08Feb21	4:43:42-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	9	1	3287	12	31	2039	2683	0.0	9619.42	13470.31	80	17.3	901.8	0.000	0.0	0.0	28325.44	147136.10	65511.708	20908.01	9094.14	9851.07	69.56	0	0	0	0	0	0	0	0	0	1	275.0
OliveGIS	08Feb21	4:43:42-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	10	1	3652	12	30	2040	2676	0.0	10042.29	10515.44	89	13.8	970.4	0.000	0.0	0.0	25446.44	129946.22	60350.546	21305.75	8248.05	8179.78	73.83	0	0	0	0	0	0	0	0	0	1	110.8
OliveGIS	08Feb21	4:43:42-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	11	1	4018	12	31	2041	2711	0.0	9058.63	9960.86	91	27.4	909.4	0.000	0.0	0.0	23270.50	119270.61	54859.045	19489.50	7617.10	7645.93	73.39	0	0	0	0	0	0	0	0	0	1	138.2
OliveGIS	08Feb21	4:43:43-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	12	1	4383	12	31	2042	2643	0.0	10295.32	10976.31	89	27.5	1038.4	0.000	0.0	0.0	22917.02	120157.15	53963.036	19265.95	7690.40	8069.26	70.07	0	0	0	0	0	0	0	0	0	1	126.4
OliveGIS	08Feb21	4:43:43-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	13	1	4748	12	31	2043	2667	0.0	10459.11	10646.79	94	27.2	1162.3	0.000	0.0	0.0	22691.56	116362.40	51652.543	15839.26	7074.65	7708.98	69.31	0	0	0	0	0	0	0	0	0	1	35.4
OliveGIS	08Feb21	4:43:43-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	14	1	5113	12	30	2044	2692	0.0	10210.30	10365.85	89	20.2	681.3	0.000	0.0	0.0	26077.47	128718.38	57650.065	17792.53	7602.55	7934.57	73.08	0	0	0	0	0	0	0	0	0	1	184.1
OliveGIS	08Feb21	4:43:44-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	15	1	5479	12	31	2045	2686	0.0	10561.71	10744.67	94	7.8	709.7	0.000	0.0	0.0	23544.59	121532.08	55074.445	17564.19	7513.20	7985.07	70.94	0	0	0	0	0	0	0	0	0	1	131.9
OliveGIS	08Feb21	4:43:44-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	16	1	5844	12	31	2046	2667	0.0	9485.46	9860.74	100	40.9	1072.6	0.000	0.0	0.0	15947.04	84484.51	35018.665	9782.28	5082.80	6326.92	61.28	0	0	0	0	0	0	0	0	0	1	71.4
OliveGIS	08Feb21	4:43:44-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	17	1	6209	12	31	2047	2671	0.0	10065.09	10679.81	92	39.3	1217.1	0.000	0.0	0.0	25756.34	130662.80	59593.971	20852.28	8147.05	8272.26	73.51	0	0	0	0	0	0	0	0	0	1	522.0
OliveGIS	08Feb21	4:43:44-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	18	1	6574	12	30	2048	2677	0.0	10262.80	10737.54	94	10.9	1006.8	0.000	0.0	0.0	23247.61	120832.04	55630.448	18581.25	7661.99	7991.84	71.10	0	0	0	0	0	0	0	0	0	1	211.2
OliveGIS	08Feb21	4:43:45-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	19	1	6940	12	31	2049	2662	0.0	10159.78	10692.35	91	18.2	1036.2	0.000	0.0	0.0	22072.81	116650.49	52961.411	17692.20	7431.54	7833.09	70.02	0	0	0	0	0	0	0	0	0	1	253.7
OliveGIS	08Feb21	4:43:45-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	20	1	7305	12	31	2050	2661	0.0	9783.76	9904.55	99	33.6	1174.2	0.000	0.0	0.0	23138.52	118068.27	52879.948	17481.58	7217.17	7500.46	72.03	0	0	0	0	0	0	0	0	0	1	173.2
OliveGIS	08Feb21	4:43:45-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	21	1	7670	12	31	2051	2650	0.0	9980.55	10621.78	90	23.2	1109.7	0.000	0.0	0.0	23588.88	121393.14	55183.323	18441.13	7556.15	7954.62	71.72	0	0	0	0	0	0	0	0	0	1	583.9
OliveGIS	08Feb21	4:43:46-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	22	1	8035	12	30	2052	2652	0.0	9785.80	9934.08	92	24.4	939.6	0.000	0.0	0.0	19405.02	100539.74	43522.061	12494.20	6042.48	6865.60	66.20	0	0	0	0	0	0	0	0	0	1	212.5
OliveGIS	08Feb21	4:43:46-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	23	1	8401	12	31	2053	2663	0.0	11221.78	11867.47	87	24.2	1171.1	0.000	0.0	0.0	27786.89	140827.86	63513.387	20673.14	8608.60	9016.02	72.53	0	0	0	0	0	0	0	0	0	1	178.3
OliveGIS	08Feb21	4:43:46-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	24	1	8766	12	31	2054	2677	0.0	10688.42	11105.37	90	23.2	929.8	0.000	0.0	0.0	19544.21	105174.18	46040.841	14385.56	6634.90	7541.01	64.84	0	0	0	0	0	0	0	0	0	1	158.0
OliveGIS	08Feb21	4:43:46-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	25	1	9131	12	31	2055	2656	0.0	9451.40	9801.52	87	14.5	629.8	0.000	0.0	0.0	27793.61	138720.91	65097.089	23670.67	8566.27	7929.01	77.23	0	0	0	0	0	0	0	0	0	1	41.8
OliveGIS	08Feb21	4:43:47-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	26	1	9496	12	30	2056	2688	0.0	11297.29	12048.99	90	25.1	677.3	0.000	0.0	0.0	17251.03	95783.20	40433.496	11719.54	5943.42	7473.15	59.07	0	0	0	0	0	0	0	0	0	1	50.2
OliveGIS	08Feb21	4:43:47-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	27	1	9862	12	31	2057	2663	0.0	11093.35	11441.57	84	22.9	793.7	0.000	0.0	0.0	33300.90	163014.16	75782.414	26609.14	9815.69	9265.84	77.46	0	0	0	0	0	0	0	0	0	1	132.0
OliveGIS	08Feb21	4:43:48-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	28	1	10227	12	31	2058	2650	0.0	9661.93	10116.40	83	27.7	673.1	0.000	0.0	0.0	23648.79	120450.01	55181.428	18493.63	7508.92	7694.96	72.76	0	0	0	0	0	0	0	0	0	1	54.8
OliveGIS	08Feb21	4:43:48-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	29	1	10592	12	31	2059	2660	0.0	10325.14	10549.82	91	39.4	946.9	0.000	0.0	0.0	25348.95	126999.87	57047.770	16809.41	7520.80	7912.60	71.56	0	0	0	0	0	0	0	0	0	1	124.1
OliveGIS	08Feb21	4:43:48-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_884_884_ESP-AN.txt	-1.9501	36.9500	30	1	10957	12	30	2060	2648	0.0	10023.91	10245.32	97	34.5	835.4	0.000	0.0	0.0	19004.71	101668.55	45038.123	13673.73	6342.27	7101.99	66.27	0	0	0	0	0	0	0	0	0	1	211.9
OliveGIS	08Feb21	4:43:49-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_488_488_ESP-AN.txt	-4.4501	37.2500	1	1	365	12	31	2031	2616	3.5	4367.69	4530.61	124	236.1	1930.2	0.000	0.0	0.0	14321.54	68558.84	163208.337	33072.23	3660.20	3752.90	77.09	0	0	0	0	0	0	0	0	0	1	567.5
OliveGIS	08Feb21	4:43:49-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_488_488_ESP-AN.txt	-4.4501	37.2500	2	1	730	12	30	2032	2620	0.2	7375.41	7707.19	127	271.4	2066.5	0.000	0.0	0.0	13365.01	65856.27	24569.914	10310.13	3280.97	4632.94	57.75	0	0	0	0	0	0	0	0	0	1	306.3
OliveGIS	08Feb21	4:43:49-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_488_488_ESP-AN.txt	-4.4501	37.2500	3	1	1096	12	31	2033	2602	26.2	5843.76	6317.62	130	278.7	2104.3	0.000	0.0	0.2	16140.36	79416.71	31784.114	17525.62	3685.93	4488.02	67.39	0	0	0	0	0	0	0	0	0	1	646.6
OliveGIS	08Feb21	4:43:49-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_488_488_ESP-AN.txt	-4.4501	37.2500	4	1	1461	12	31	2034	2616	1.2	6979.02	7349.98	112	218.1	2153.7	0.000	0.0	0.0	22034.34	104347.40	45112.202	17016.17	5403.12	5759.44	74.64	0	0	0	0	0	0	0	0	0	1	421.1
OliveGIS	08Feb21	4:43:50-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_488_488_ESP-AN.txt	-4.4501	37.2500	5	1	1826	12	31	2035	2616	2.7	8568.34	9062.85	121	261.8	1569.6	0.000	0.0	0.0	14176.89	72684.57	29037.433	8491.42	4014.80	5444.54	57.51	0	0	0	0	0	0	0	0	0	1	379.5
OliveGIS	08Feb21	4:43:50-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_488_488_ESP-AN.txt	-4.4501	37.2500	6	1	2191	12	30	2036	2645	3.2	8239.11	9386.78	106	175.5	1551.7	0.000	0.0	0.0	15347.23	78696.96	32226.798	8763.97	4445.49	5870.31	59.47	0	0	0	0	0	0	0	0	0	1	348.3
OliveGIS	08Feb21	4:43:50-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_488_488_ESP-AN.txt	-4.4501	37.2500	7	1	2557	12	31	2037	2639	1.1	8005.06	8286.76	125	178.3	2490.3	0.000	0.0	0.0	25106.88	144267.70	73131.199	16786.96	5784.11	5682.27	65.96	0	0	0	0	0	0	0	0	0	1	493.6
OliveGIS	08Feb21	4:43:50-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_488_488_ESP-AN.txt	-4.4501	37.2500	8	1	2922	12	31	2038	2637	0.7	7046.10	8100.63	107	159.3	1561.8	0.000	0.0	0.0	16481.80	83197.19	37090.347	45217.68	4903.37	5740.62	66.86	0	0	0	0	0	0	0	0	0	1	278.7
OliveGIS	08Feb21	4:43:51-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_488_488_ESP-AN.txt	-4.4501	37.2500	9	1	3287	12	31	2039	2652	0.2	7358.68	7841.44	103	84.5	1916.7	0.000	0.0	0.0	11326.17	57255.38	20916.206	4721.36	2994.15	4383.73	53.24	0	0	0	0	0	0	0	0	0	1	955.9
OliveGIS	08Feb21	4:43:51-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_488_488_ESP-AN.txt	-4.4501	37.2500	10	1	3652	12	30	2040	2636	0.0	6861.67	7682.11	102	129.5	1968.7	0.000	0.0	0.0	10770.89	56392.78	22491.049	5473.34	3293.67	4433.91	54.80	0	0	0	0	0	0	0	0	0	1	182.8
OliveGIS	08Feb21	4:43:51-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_488_488_ESP-AN.txt	-4.4501	37.2500	11	1	4018	12	31	2041	2655	0.2	7922.48	8919.49	103	218.4	1874.9	0.000	0.0	0.0	14174.05	71831.11	28668.188	7555.23	4042.62	5441.29	58.14	0	0	0	0	0	0	0	0	0	1	235.3
OliveGIS	08Feb21	4:43:51-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_488_488_ESP-AN.txt	-4.4501	37.2500	12	1	4383	12	31	2042	2610	0.2	7237.09	8478.66	97	129.2	1753.5	0.000	0.0	0.0	11641.83	57999.50	21034.374	7084.95	2909.47	4588.12	51.69	0	0	0	0	0	0	0	0	0	1	554.7
OliveGIS	08Feb21	4:43:51-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_488_488_ESP-AN.txt	-4.4501	37.2500	13	1	4748	12	31	2043	2638	4.3	7280.46	7504.41	115	194.7	1957.3	0.000	0.0	0.0	10734.69	54084.89	20127.189	4357.06	2789.22	4131.89	52.30	0	0	0	0	0	0	0	0	0	1	418.7
OliveGIS	08Feb21	4:43:52-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_488_488_ESP-AN.txt	-4.4501	37.2500	14	1	5113	12	30	2044	2626	0.1	7982.99	8554.36	116	126.6	1760.2	0.000	0.0	0.0	14767.51	74625.38	29817.760	8843.31	3886.63	5281.93	59.12	0	0	0	0	0	0	0	0	0	1	494.0
OliveGIS	08Feb21	4:43:52-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_488_488_ESP-AN.txt	-4.4501	37.2500	15	1	5479	12	31	2045	2646	0.3	9080.99	9498.92	103	117.8	1343.4	0.000	0.0	0.0	9725.55	50385.63	19254.131	4557.26	2951.80	4508.91	45.27	0	0	0	0	0	0	0	0	0	1	343.1
